4740	4739	4730	4728	4725	4720	4716	4696	4680	4676	4672	4670	4668	4660	4659	4653	4651	4650	4648	4646	4644	4642	4640	4625	4621	4616	4615	4612	4604	4602	4600	4591	4585	4584	4582	4575	4553	4549	4537	4528	4514	4502	4496	4485	4484	4472	4468	4460	4456	4452	4448	4444	4443	4440	4436	4416	4415	4407	4405	4404	4395	4393	4392	4389	4388	4385	4384	4382	4378	4377	4376	4374	4372	4368	4367	4366	4364	4350	4348	4340	4336	4332	4330	4329	4328	4320	4317	4308	4305	4304	4302	4300	4292	4291	4288	4287	4284	4280	4275	4273	4270	4269	4268	4266	4264	4262	4260	4259	4258	4255	4248	4244	4243	4238	4224	4220	4219	4216	4212	4210	4208	4204	4200	4191	4188	4184	4180	4176	4173	4172	4170	4168	4166	4164	4160	4159	4149	4148	4144	4139	4136	4135	4132	4128	4124	4123	4122	4115	4112	4108	4105	4101	4100	4098	4097	4096	4092	4088	4084	4083	4081	4072	4071	4068	4067	4065	4064	4061	4060	4055	4052	4050	4049	4048	4042	4040	4032	4025	4020	4016	4015	4013	4009	4005	4001	4000	W_IBP-15 Lab
3.09e-06	3.23e-06	4.51e-06	4.97e-06	6.02e-06	8.79e-06	1.27e-05	5.3e-05	0.00012432399999999998	0.000152114	0.000180349	0.00019265599999999998	0.000203279	0.000234556	0.000238188	0.0002616	0.000270157	0.000274481	0.000283017	0.000291273	0.000299217	0.000306798	0.000314141	0.00037632	0.000393731	0.000414835	0.000418731	0.00042901800000000003	0.0004433	0.00044465	0.000445129	0.000434774	0.000422009	0.000419938	0.00041606900000000003	0.000404803	0.000381645	0.00038479300000000003	0.000401825	0.000423333	0.00047031	0.000523325	0.0005557380000000001	0.000631275	0.0006393319999999999	0.0007571260000000001	0.000807757	0.000933413	0.001013037	0.0011083010000000001	0.001223948	0.001366003	0.001406423	0.00154294	0.0017649410000000001	0.0036183770000000003	0.0037466879999999998	0.004853756	0.005129251	0.0052624790000000005	0.006111969	0.006196579	0.0062285809999999995	0.006301056	0.006321965	0.006386536	0.006409553	0.006456012	0.006534789	0.006549145	0.006560465	0.006577745	0.006591817	0.0066447469999999995	0.006670514000000001	0.0067034619999999994	0.006795945	0.008741271	0.009213200000000001	0.011488216	0.012590723	0.013179837	0.013162999	0.01307702	0.012927356999999999	0.010888725	0.010180244	0.008856428000000001	0.008586347	0.008503614	0.008343393000000001	0.008186883	0.00771429	0.00769032	0.007677594	0.007694935	0.0078122140000000005	0.008125065	0.008739975	0.009031024	0.00948891	0.00964482	0.009802144	0.010115291	0.010410233	0.010651856000000001	0.010794181000000002	0.01081511	0.010798792	0.010533283999999999	0.009264851	0.008586596	0.008446361999999999	0.007917198	0.007416283	0.007347961	0.007333836999999999	0.007304667	0.007290165	0.0072876009999999995	0.007284933	0.007276605	0.007268661	0.007253818	0.007250669	0.0072672959999999995	0.007329885	0.007428911999999999	0.0075004569999999994	0.007518606	0.007542897	0.007547828	0.007532784	0.00749981	0.007395692	0.007364941	0.007060927	0.0070375080000000005	0.006966356	0.006923949	0.0069142	0.00691223	0.006906216999999999	0.006893511999999999	0.0068734880000000005	0.0068674190000000005	0.006860959	0.006808800000000001	0.006786384	0.006757187	0.0067373319999999995	0.006722299	0.006721101	0.006720945	0.0067217069999999995	0.006722858000000001	0.0067307040000000005	0.006755508	0.006826852	0.006856433	0.006929953000000001	0.007402429	0.007437931	0.007475066999999999	0.007462999999999999	0.0074060440000000005	0.007363988	0.007202389	0.0071386719999999996	0.006762574	0.006494024	0.006312138	0.006223787	0.006138714	0.0057038309999999995	0.005591621	0.00520522	0.0049309720000000005	0.0047986009999999996	0.004718662	0.00469969	0.004660639	0.004573311	0.004471783	0.004368153	0.004343665	0.44
6.99e-06	7.18e-06	8.99e-06	9.46e-06	1.06e-05	1.39e-05	1.86e-05	6.25e-05	0.00012845899999999998	0.00015283	0.000179562	0.000193577	0.00020774900000000002	0.00026161099999999997	0.000267673	0.000301557	0.00031188	0.000316807	0.000326313	0.000335354	0.000344116	0.00035288199999999995	0.00036186199999999996	0.000428072	0.00044221699999999996	0.00045776300000000003	0.000460716	0.000469497	0.00049042	0.000493659	0.000495771	0.000489462	0.000471687	0.000468404	0.000461884	0.000441198	0.000413057	0.000415159	0.000430891	0.000453092	0.000499996	0.000551585	0.000583815	0.000660239	0.000668442	0.000787203	0.000838623	0.000967682	0.001049976	0.001148472	0.001267886	0.00141338	0.001454469	0.001592226	0.0018134820000000002	0.00365965	0.003783703	0.0048376190000000005	0.005102312	0.005231807	0.006144381	0.006259184	0.006304638	0.006404513000000001	0.006428982	0.006490711999999999	0.0065096880000000005	0.006547491	0.006620124	0.00663662	0.00665203	0.006681108000000001	0.0067102540000000006	0.006791416999999999	0.006822005	0.006858515	0.006954115	0.008783429	0.009210127	0.01113995	0.012045918999999999	0.012597808	0.012654432	0.01262538	0.01254612	0.011071146	0.010464245	0.009131095	0.008813494	0.008716541	0.008534248000000001	0.008364125	0.007857852	0.007826767	0.007787283000000001	0.007793873000000001	0.007873699	0.008122696	0.008642318000000001	0.008899333	0.009315499	0.009458544000000001	0.009602793	0.009888677	0.010158348000000001	0.010387784	0.01054664	0.010590292	0.010606866999999999	0.010486272	0.009563871	0.00897507	0.008842853000000001	0.008300784	0.007641303	0.007540125	0.007518011999999999	0.0074635940000000005	0.007416356999999999	0.007400158	0.007386106	0.007359046	0.007331636999999999	0.007284578000000001	0.007281032	0.007301348	0.007365635	0.007464343000000001	0.007539631999999999	0.007560585	0.007592708	0.007607836	0.007604126	0.00758229	0.00749381	0.007464964	0.0071362990000000005	0.007107343	0.0070109659999999996	0.006938884	0.006916643	0.0069115059999999996	0.006897693000000001	0.00687759	0.006851654	0.006844055	0.006835903000000001	0.0067606540000000005	0.00671813	0.006655484000000001	0.006607999	0.006554828	0.006544561999999999	0.00652777	0.006521376999999999	0.0065164030000000005	0.006512296999999999	0.006539254	0.006610476999999999	0.006638133	0.006704486999999999	0.00709417	0.007124224	0.007164435	0.0071599440000000006	0.007125835	0.0070979	0.0069838009999999996	0.006936851	0.006649986	0.006435073	0.006282183	0.00620562	0.006130143	0.005718216999999999	0.00560494	0.005247999000000001	0.005010432	0.00487263	0.004777026	0.004754583	0.004710734	0.004625735	0.004539436	0.004455453	0.004435079000000001	0.37
6.75e-06	7.08e-06	1.0800000000000002e-05	1.17e-05	1.34e-05	1.8e-05	2.37e-05	7.55e-05	0.000139347	0.000160776	0.000183781	0.000195792	0.00020820599999999998	0.0002569	0.00026205200000000003	0.000288058	0.000295056	0.000298244	0.000304151	0.000309493	0.000314633	0.000320066	0.000325999	0.000373766	0.000385585	0.000401383	0.000404776	0.000415432	0.000444815	0.000449786	0.00045300099999999997	0.00044506900000000003	0.00042690199999999995	0.000423696	0.000417355	0.00039813800000000003	0.000380246	0.00038485699999999995	0.00040817800000000003	0.000432045	0.000472362	0.00051201	0.000538624	0.000606274	0.000613749	0.0007251410000000001	0.000773991	0.0008978489999999999	0.000977553	0.001073701	0.001190289	0.001332487	0.001372641	0.001506995	0.001721825	0.0035061690000000004	0.0036269970000000003	0.004672293	0.004942930999999999	0.005077079	0.006083292	0.006220874	0.006275939	0.006395255	0.00642256	0.006483384	0.006499264	0.006528646999999999	0.006581685	0.006593624	0.006604709	0.006625344	0.0066458409999999996	0.006707606999999999	0.006732912	0.00676398	0.006848017	0.008494154	0.008867867	0.010565058	0.011399903999999999	0.011971365	0.012082895	0.012091737	0.012058586000000001	0.011033184	0.010540981999999999	0.00918797	0.008818398	0.008706638000000001	0.008501928	0.008319517	0.00784179	0.007818173000000001	0.007802636	0.007817783	0.007925	0.008212054	0.00876424	0.009022826	0.00942448	0.009558701	0.009691684	0.009950416	0.010188397	0.01038618	0.010519951999999999	0.010555977	0.010569251000000002	0.010470545	0.009708481	0.009171646	0.009041414000000001	0.008462708000000001	0.007643943	0.007536211	0.007514928000000001	0.007466615	0.0074281569999999995	0.007415120999999999	0.007403127	0.007376218	0.007344216	0.0072906740000000005	0.007287541	0.007311283000000001	0.007383375	0.007496831999999999	0.007589751	0.007617706	0.007664874	0.007695704	0.007707368000000001	0.007699505	0.007631071	0.007605232	0.007278822	0.007249866	0.007154298000000001	0.007086521	0.007069326	0.007065915999999999	0.007057981	0.007045788000000001	0.007026085	0.007019824	0.007012921	0.006943891999999999	0.00690092	0.006831783	0.006778141	0.00671678	0.006703464	0.006680095	0.0066702490000000005	0.0066616919999999994	0.006640399999999999	0.006642679	0.006683423000000001	0.006701772	0.00674841	0.007076685	0.007106338	0.00715712	0.007160645	0.007149768000000001	0.007136728	0.0070755359999999995	0.007047094	0.006822989000000001	0.006606601	0.006442146	0.006357913000000001	0.006273614	0.005815941	0.005691847	0.005305263	0.00505757	0.004919201	0.004825433	0.004803043	0.004757955	0.004664523	0.004570697	0.004473062	0.0044488240000000005	0.34
1.97e-06	2.31e-06	7.93e-06	9.6e-06	1.21e-05	1.7100000000000002e-05	2.1600000000000003e-05	6.790000000000001e-05	0.000147074	0.00017601400000000003	0.000205894	0.000219552	0.000232266	0.000279132	0.00028474	0.000317877	0.000328913	0.00033429	0.000344556	0.00035395099999999997	0.000362485	0.000370415	0.000377952	0.000433396	0.00044557099999999997	0.00045958800000000003	0.00046249800000000004	0.000470991	0.00048734099999999997	0.000488676	0.000488564	0.00047283599999999997	0.000453638	0.00044987300000000005	0.000442041	0.000414715	0.000369093	0.000370579	0.00038384199999999996	0.000402731	0.00044476300000000004	0.0004932609999999999	0.0005247030000000001	0.00060252	0.0006110369999999999	0.00073746	0.0007935269999999999	0.000935465	0.001027387	0.00113766	0.001271714	0.001434972	0.001480891	0.001634072	0.0018777689999999998	0.003835657	0.003964077	0.005053724	0.005329258000000001	0.00546479	0.006449624	0.006578856	0.006630068	0.006739523000000001	0.006764091	0.006818021	0.0068319819999999995	0.006857871999999999	0.0069043609999999995	0.006914598	0.006924024	0.006941775	0.0069603569999999995	0.00702064	0.007045752	0.007076596	0.007159947	0.008815336	0.009196151999999999	0.010918897	0.011739871	0.012274911000000001	0.012365203	0.012364087	0.012322156	0.011256451	0.010762058	0.009476024	0.009122259	0.009012673	0.008806376	0.008615021	0.008052063	0.008015239	0.007957981999999999	0.007958367	0.008019278000000001	0.008240556999999999	0.00870447	0.008928098	0.009281581	0.009400941999999999	0.009519982	0.009753521	0.009971778	0.010158013	0.010290689	0.010330213000000001	0.010349511	0.010279354000000001	0.009589737	0.009094709	0.00897577	0.008449753	0.007616911	0.007476386999999999	0.007446406	0.007373536	0.0073078530000000004	0.007283800000000001	0.007262394	0.007222917	0.007185456999999999	0.007132885	0.007133634	0.007160572	0.007230945	0.007335968000000001	0.007419164000000001	0.00744359	0.007483676	0.007507581	0.007512478	0.007498144	0.007419519	0.007391764	0.007049186999999999	0.007018465	0.006915844	0.006835628000000001	0.006808275	0.0068014519999999995	0.006781405	0.0067523109999999996	0.006718975	0.006709709	0.006699931	0.006618781	0.0065780230000000006	0.006520419	0.006478071	0.006431714	0.0064234159999999995	0.006410211999999999	0.006405409	0.006401875	0.006402044	0.006432345999999999	0.006506306	0.00653564	0.00660652	0.007031381	0.007068136	0.007133564	0.007139242	0.007128445	0.007113626	0.00704134	0.007007164000000001	0.00675334	0.006524973000000001	0.0063559919999999995	0.006271048	0.006187614	0.0057285240000000005	0.005602396	0.005206395999999999	0.004939913	0.00479069	0.0046922579999999995	0.0046702	0.004627887	0.004544689	0.004449317	0.004356554	0.004334216	0.13
-3.53e-07	-1.0199999999999999e-07	1.9e-06	2.54e-06	3.62e-06	6.14e-06	9.51e-06	4.3200000000000007e-05	9.68e-05	0.000119744	0.00014157	0.000149355	0.000155635	0.00017894700000000002	0.00018197599999999998	0.000202736	0.00021031200000000002	0.00021396799999999998	0.000220838	0.00022685900000000002	0.000232003	0.00023663400000000003	0.00024093900000000002	0.000287494	0.000298417	0.000312799	0.000315798	0.000324786	0.000344009	0.000346614	0.00034857800000000005	0.00035072099999999996	0.00034930199999999996	0.000347982	0.000344811	0.00033595300000000005	0.000332861	0.00033894599999999996	0.000358676	0.000379166	0.00042209800000000004	0.000471556	0.000502698	0.000576083	0.00058406	0.0007012019999999999	0.000752002	0.000878925	0.000959763	0.001057091	0.001175245	0.0013208389999999999	0.0013622970000000002	0.001502149	0.0017290620000000002	0.003596207	0.003723948	0.004828555	0.0051063670000000005	0.005241414000000001	0.006126701	0.006217745	0.00625161	0.006324046999999999	0.006343214000000001	0.006399145	0.006418485	0.006457374	0.006523934	0.006536216	0.006546026	0.006561588	0.006575452	0.006628806	0.006654538000000001	0.006687389	0.006779522	0.008711454	0.009177181999999999	0.011391338	0.012445635	0.01301129	0.013005343999999999	0.012930887	0.012797653	0.010935547	0.010269701	0.008925083	0.008628222	0.008538031	0.00836729	0.008206055	0.007754041999999999	0.007734624	0.007735784	0.007757696	0.007888459	0.008215567	0.008837643000000001	0.009127488000000001	0.009577393	0.009728836999999999	0.009880266	0.010178517	0.010455968000000001	0.010681625	0.01081432	0.01083419	0.010819773999999999	0.010576913	0.009376693	0.008705415	0.008563534	0.008020332	0.007481911	0.007412551999999999	0.007398501	0.007369537	0.007355136	0.007353243000000001	0.007351699999999999	0.007344393	0.007333111	0.007304926	0.0072980480000000006	0.00731283	0.007377008000000001	0.007480786	0.007557311	0.007577254	0.007604911	0.007612578	0.0075999530000000004	0.007569554	0.0074693369999999995	0.007439013	0.0071363519999999995	0.007113782	0.007047126	0.007011528	0.007004771	0.007003255999999999	0.00699853	0.006986179	0.0069636609999999995	0.0069567430000000005	0.0069494909999999995	0.006891911999999999	0.006863467	0.006820474	0.006789899	0.00676261	0.006757854000000001	0.006750742	0.006748319	0.006746559	0.00674422	0.006757768000000001	0.006812581	0.006835133	0.006890907	0.007284451	0.007319806	0.007371742	0.007369203	0.007337036999999999	0.007309832	0.00719912	0.007152586	0.0068317280000000005	0.006566766	0.006380037	0.006287463	0.006196841	0.005726622	0.0056020259999999995	0.005186991	0.00491381	0.004778519	0.0046920040000000005	0.004671122	0.004627608	0.004528328	0.004417927	0.004303909	0.004276302	1.32
-6.89e-06	-6.97e-06	-7.84e-06	-7.89e-06	-8.07e-06	-7.31e-06	-5.3e-06	1.9399999999999997e-05	5.629999999999999e-05	7.2e-05	8.690000000000001e-05	9.329999999999999e-05	9.96e-05	0.000128176	0.00013163700000000001	0.000150206	0.00015575700000000002	0.000158293	0.000162825	0.000166642	0.000170123	0.000173631	0.000177459	0.000217853	0.00022758900000000002	0.000241859	0.00024516	0.00025619	0.000289621	0.000295754	0.00030004799999999997	0.00030076	0.000294193	0.000292789	0.000289948	0.000282298	0.000298483	0.00030579	0.000327761	0.00034841699999999995	0.00038966099999999997	0.00043708699999999996	0.000467277	0.0005400019999999999	0.000547878	0.000663015	0.000712567	0.000835475	0.0009141889999999999	0.001008344	0.001123281	0.00126556	0.001306166	0.0014436339999999998	0.001668376	0.003548439	0.0036799790000000003	0.004822845	0.005111929	0.005252916999999999	0.006175339	0.006266843	0.006300175999999999	0.006368810999999999	0.006386012	0.006434335	0.006450521	0.006482043000000001	0.0065265309999999995	0.006531454	0.006532921	0.006529805	0.006523084	0.006536686999999999	0.006553898000000001	0.006579061999999999	0.006658753000000001	0.008565475999999999	0.009030759000000001	0.011325594	0.012470165	0.013099503	0.013100718	0.013024528999999998	0.012886946000000002	0.011035571999999999	0.010379786	0.008965927	0.00864671	0.008549775	0.008365718000000001	0.008191852	0.00771604	0.007696075	0.007697393	0.007720268000000001	0.007858162	0.008208595	0.008870471999999999	0.009174073	0.00964547	0.009805386	0.009966545	0.010286126999999999	0.01058277	0.010817057	0.010941066999999999	0.010949615	0.010919578999999999	0.010616823999999999	0.009333104	0.008650378	0.008506641	0.007956062	0.007396178000000001	0.007323963	0.007310968	0.007290078	0.0072915490000000005	0.007297113	0.007301322	0.007299028000000001	0.0072869480000000006	0.007253694000000001	0.00724885	0.007275747	0.007363331999999999	0.007498775	0.007600386999999999	0.00762755	0.007666656	0.007680569	0.007668863000000001	0.007635078000000001	0.00752184	0.007487761999999999	0.00714982	0.007124775	0.007050376999999999	0.007011785	0.007007653000000001	0.007008103000000001	0.007011678	0.007018076999999999	0.007018526999999999	0.007016830999999999	0.007014332	0.0069759209999999995	0.0069494940000000005	0.006908593	0.0068797269999999995	0.006852276	0.006847461	0.006839998000000001	0.006837255	0.006835076	0.006831404	0.00684549	0.006903905	0.006929455	0.006993638000000001	0.007424182	0.007457346	0.007492464	0.007482728	0.007438001	0.007405991999999999	0.007283254	0.007231357	0.006862914	0.006560883000000001	0.0063528840000000005	0.006251513	0.006153733000000001	0.005650465	0.0055179159999999994	0.005106928	0.0048687159999999995	0.004764643	0.004701828	0.004685387	0.004648297	0.004553012	0.004433445	0.004308053	0.004278043	1.07
-1.12e-05	-1.12e-05	-1.1900000000000001e-05	-1.23e-05	-1.26e-05	-1.3000000000000001e-05	-1.1400000000000001e-05	1.9600000000000002e-05	7.159999999999999e-05	9.48e-05	0.000112636	0.000116397	0.000117199	0.000113865	0.000114702	0.00012728299999999998	0.000133837	0.000137317	0.000144161	0.000150334	0.000155235	0.000158551	0.00016067799999999998	0.000205788	0.00022328299999999998	0.000247015	0.00025111700000000003	0.000260028	0.000263778	0.000262604	0.000260663	0.000254516	0.000261407	0.00026199	0.000263287	0.000268828	0.000289569	0.00029796200000000003	0.000318515	0.00033561	0.000375693	0.000426832	0.000458774	0.000530781	0.0005384319999999999	0.000651914	0.0007005630000000001	0.0008220160000000001	0.000898597	0.0009919710000000001	0.001107215	0.001252296	0.001294561	0.001440377	0.001684532	0.0037184759999999996	0.003863408	0.005099467	0.005399035999999999	0.005541931999999999	0.006312769	0.006348243000000001	0.006356506	0.0063692290000000006	0.006375087	0.006403117	0.006414454	0.006434573000000001	0.00644153	0.006434726	0.006423973	0.006396392	0.006366075	0.006340479	0.006350589	0.006369919	0.00644165	0.00851401	0.009063964	0.011840778	0.01310387	0.013563118	0.013383888	0.013206693	0.012968605	0.010694743999999999	0.010054055	0.008853461	0.008582055	0.008495459	0.008323408000000001	0.008154623	0.007709348	0.007695695	0.007719762	0.007751696999999999	0.007918798000000001	0.008305426	0.008994346	0.009296353	0.009755879	0.009911912	0.010069956	0.010383129	0.010664652	0.010861968999999999	0.01092039	0.010887079	0.010810917	0.010367247	0.008852878	0.008143093	0.008006421	0.007530249	0.007101635	0.007051445	0.007044506	0.007043443000000001	0.00706594	0.007077086	0.007084333000000001	0.007085768	0.007076769	0.007023754	0.007005014	0.00702619	0.007126291999999999	0.007265226	0.007350184	0.007367995	0.007384442	0.00737284	0.007336591999999999	0.0072832290000000004	0.007154214	0.00712052	0.006858645	0.006848901	0.006849513000000001	0.006919969000000001	0.006973841999999999	0.00698972	0.007028704	0.007056214	0.007058055	0.007055476999999999	0.00705238	0.007038267	0.007040065	0.007040379	0.007046373000000001	0.007068558000000001	0.0070742980000000006	0.007083936	0.007087455	0.007089998	0.007094888000000001	0.007116675	0.00719953	0.007233346	0.007315961	0.007831829	0.00786439	0.007874179	0.007850434	0.007776872	0.007732136	0.007581908	0.007524266	0.007131693000000001	0.006816143	0.006602355	0.006499556	0.006401595	0.005920974	0.005793705	0.0052688380000000005	0.004911711	0.004781921	0.004702314	0.004679464	0.004626183	0.0044859109999999995	0.004315431	0.004145195	0.004105672	7.77
-1.67e-05	-1.7100000000000002e-05	-2.09e-05	-2.15e-05	-2.2100000000000002e-05	-2.0399999999999998e-05	-1.58e-05	3.98e-05	0.000117509	0.000147053	0.00017822200000000002	0.000192649	0.00020604599999999999	0.000252428	0.000257678	0.000288837	0.000299083	0.000304027	0.000313316	0.00032167599999999996	0.00032935699999999996	0.00033665699999999997	0.000343645	0.000401575	0.00041725599999999996	0.000435208	0.000438688	0.000448779	0.000466039	0.000466547	0.00046567	0.000446906	0.000427458	0.00042368	0.00041558199999999995	0.00038749300000000004	0.00033299699999999997	0.00033317	0.000343814	0.000360736	0.000398691	0.000443068	0.000472125	0.000544111	0.000552041	0.00067043	0.00072329	0.000858315	0.000945804	0.001051444	0.001179882	0.001336015	0.0013799770000000001	0.001526704	0.001760181	0.003687743	0.003819842	0.004955694	0.005244016999999999	0.00538558	0.00640781	0.006540625	0.006592847	0.006702796	0.006727114	0.0067804530000000005	0.006794284	0.006819803	0.006864807	0.006874683	0.006883772	0.00690065	0.006917781	0.0069739630000000006	0.006998038000000001	0.007027932	0.0071099959999999995	0.008785849	0.009176386	0.010951115	0.011800403000000001	0.012355049	0.012450468000000001	0.012450977	0.012409907	0.011334256000000001	0.010832515	0.009516845	0.009156981	0.009046002	0.008837811	0.00864556	0.008083815	0.008047238	0.007990864	0.007991831999999999	0.008055478000000001	0.008282666999999999	0.008756223	0.008983772	0.009342402	0.009463435	0.009584176	0.009821303	0.010043495	0.010233436	0.010368752	0.010409101	0.010428928	0.010359273	0.009666553	0.00916731	0.009046976	0.00851127	0.007642748	0.007495606	0.007464782	0.007390631999999999	0.0073247569999999994	0.007300766	0.007278877	0.007236652	0.00719523	0.007121555	0.007113418000000001	0.00713033	0.007193199	0.007301212	0.007391328000000001	0.007419058	0.007466771999999999	0.007498666	0.007511555	0.007504825	0.0074347	0.007408201999999999	0.00706065	0.007027531	0.006913314	0.006818917	0.006788229000000001	0.00678099	0.006768304	0.006754584	0.006733795	0.00672737	0.006720385	0.006654699	0.0066162109999999994	0.006552355	0.006508108	0.00647354	0.00646556	0.00645256	0.0064477169999999995	0.006443995	0.006441066	0.006462137	0.006544940999999999	0.006574409	0.006644514	0.007102309	0.007140856	0.007207161	0.007212746999999999	0.00720172	0.007186092	0.007110121999999999	0.007076555	0.006825279	0.006590618	0.0064172759999999995	0.0063284430000000004	0.006238108000000001	0.005777597	0.005662436	0.005268545	0.004969562	0.004802906	0.004700304000000001	0.004676326	0.004626821	0.004518863	0.004437931	0.004348482	0.004326396	0.29
1.2e-05	1.27e-05	2.05e-05	2.25e-05	2.6300000000000002e-05	3.28e-05	3.8299999999999996e-05	9.05e-05	0.000167248	0.000193106	0.000220014	0.000232877	0.000245057	0.000286632	0.000291289	0.000318236	0.000326691	0.000330715	0.000338453	0.00034605599999999997	0.00035349599999999996	0.000360721	0.000367804	0.000422391	0.000437448	0.00045768199999999995	0.00046177699999999997	0.000473092	0.0004939009999999999	0.000496525	0.000497554	0.000483772	0.000466722	0.00046383300000000003	0.00045817599999999997	0.000439165	0.000408266	0.000412372	0.00043437099999999997	0.000456668	0.00049804	0.00054205	0.000571999	0.000646768	0.000655214	0.0007831289999999999	0.000839922	0.000983841	0.001076406	0.001188408	0.0013233239999999999	0.001487074	0.001533279	0.0016867310000000001	0.001928649	0.0038567370000000003	0.003983922	0.005080385	0.005364781	0.005506113000000001	0.006581131	0.006730133	0.006789415	0.006913913000000001	0.006940012	0.006989199000000001	0.006998616	0.007012638000000001	0.00702954	0.0070320240000000004	0.007033586	0.007035031999999999	0.007035875	0.007056523	0.007071310999999999	0.007091772	0.007154089000000001	0.008545737	0.00885812	0.01030215	0.011047055	0.011604477	0.011752394	0.01179059	0.01179631	0.011204458999999998	0.010830535	0.009511749	0.009108686999999999	0.008986151	0.008761912	0.00856299	0.008041243	0.008012543	0.007980118000000001	0.007988771	0.008072509	0.008314796999999999	0.008772696	0.008979385	0.009290208000000001	0.009392074	0.009491901	0.009683868	0.009857593000000001	0.010000349	0.010096389	0.010122595	0.010133049	0.010069792	0.009532948000000001	0.009110523	0.008999979	0.008462209	0.007488705	0.007345277	0.007316839	0.0072505830000000005	0.007193146	0.007171300000000001	0.007150798000000001	0.0071074219999999995	0.00706374	0.0070121969999999995	0.007018403	0.007054125	0.007134242	0.007253973	0.007354539	0.00738624	0.007442628000000001	0.007484271999999999	0.007506807	0.0075083	0.007449245	0.007423516999999999	0.007081456	0.007051735999999999	0.006956581	0.006890741	0.0068703390000000005	0.0068655159999999995	0.006852008000000001	0.0068341669999999995	0.006813518	0.006807455	0.006800983000000001	0.006740713000000001	0.00670373	0.006644618000000001	0.006598944	0.006545345	0.006534708	0.006517006	0.006510012	0.006504269	0.006494806	0.006511917	0.006568396	0.006591798	0.0066494119999999995	0.007037423	0.0070748059999999995	0.0071490830000000005	0.007160934	0.007168939	0.007166751999999999	0.00714104	0.007123179	0.006921531	0.0066907880000000005	0.0065125930000000005	0.006422026999999999	0.006332511999999999	0.005847919	0.005713985	0.005277817	0.004994953	0.0048438629999999995	0.004743221	0.004719261	0.004671503	0.004573901	0.004467159	0.004358348	0.004331955	0.31
-4.41e-07	-2.58e-07	1.38e-06	1.91e-06	2.84e-06	4.91e-06	7.71e-06	4.3799999999999994e-05	0.00012169700000000001	0.000152905	0.00018381	0.000196805	0.00020763599999999998	0.00023773200000000002	0.000241234	0.000264017	0.000272612	0.000276986	0.00028560000000000006	0.000293776	0.00030140099999999997	0.00030854	0.000315466	0.00037648900000000003	0.00039274199999999996	0.000413102	0.00041716400000000003	0.00042808300000000006	0.00044317699999999995	0.000444548	0.000444839	0.00043076400000000004	0.000412129	0.000408956	0.00040309199999999997	0.00038633300000000004	0.000349071	0.000350505	0.000363922	0.000383854	0.00042970800000000005	0.00048162	0.000513208	0.000588661	0.000596717	0.000715087	0.0007665510000000001	0.000893076	0.00097387	0.001069668	0.001186212	0.00132947	0.001370088	0.0015069979999999998	0.0017297570000000002	0.00357665	0.003703045	0.004791275	0.005062881	0.005194446	0.006043916	0.006132957	0.006167537	0.006248202	0.0062718059999999996	0.00634427	0.0063699080000000005	0.006421569	0.006508697	0.006524396	0.006536685	0.0065553059999999995	0.006570268000000001	0.00662505	0.006651381	0.0066849809999999996	0.006779271	0.008760521	0.009237658000000001	0.011536753	0.012664837	0.013284913999999998	0.013278554	0.013195247	0.013045401000000002	0.010952898999999999	0.010223465	0.008864755	0.008587911	0.00850287	0.008337265	0.008174216	0.007672283	0.007645241999999999	0.007625159	0.007640861	0.007756659	0.008078076	0.008722439	0.009030795999999999	0.009518448	0.009684746	0.009852536	0.010186366	0.010501057	0.01075998	0.01091472	0.010939197	0.010924306000000002	0.010649383	0.009329458	0.008629395	0.008484953	0.007942900000000001	0.007445323	0.007378024	0.007364417	0.00733824	0.007328761	0.007328549	0.007327949	0.0073234419999999995	0.007318336999999999	0.007315005	0.0073187930000000005	0.007345727	0.007413660999999999	0.007514335	0.0075846740000000005	0.007602088000000001	0.007624464	0.007626473000000001	0.0076077259999999996	0.007570854	0.00745761	0.007424525	0.007093586	0.0070670659999999995	0.006981328	0.006918954000000001	0.006899388	0.00689429	0.006883515	0.006869959	0.00685043	0.006844231	0.00683745	0.006774635	0.006741185	0.006692297	0.0066643219999999994	0.006651649	0.006650071	0.006649835	0.006651215	0.0066535330000000005	0.0066705340000000005	0.006706229	0.00679793	0.006830666	0.006908834	0.0074118330000000005	0.007450698	0.007494848	0.007483969	0.007426898	0.007383169	0.0072128140000000006	0.007146461	0.006751036	0.006466156999999999	0.006275917	0.00618314	0.006092444	0.005651095	0.005543027	0.005166537	0.004899486	0.004769824000000001	0.004700121	0.004683719	0.00464817	0.0045613170000000005	0.004480161	0.00438792	0.004364924	0.84
